# setID,BGC_sigmaPaPOC,BGC_sigmaPaCa,BGC_sigmaPaOp,BGC_sigmaPaDu,BGC_sigmaPaNeph,BGC_sigmaThPOC,BGC_sigmaThCa,BGC_sigmaThOp,BGC_sigmaThDu,BGC_sigmaThNeph
3576,0.0177314908476312,0.3306975706115535,0.0693854241423804,0.0064388129703282,0.0207018259499933,0.2081397897359511,12.61048550272706,0.3697621496655514,0.0677933790006902,0.0929764834526074
3577,0.0276650234200267,0.1795985622291153,0.2246733715343617,0.0172249625690169,0.0204207079762837,0.0570065617658165,1.8330948377900624,0.2116066414145608,0.0470017321992544,0.0967726154471118
3578,0.0133773523498872,0.2074949770635427,0.2034787345330155,0.0090243057255717,0.0226942427840577,0.2517396427354966,10.41133360441554,0.3657883463443785,0.0528699170639957,0.061058180727318
3579,0.0250191162884807,0.4466693635438166,0.1245855249539818,0.0456366963701534,0.0354048288794001,0.0951450860302371,10.290461361163992,0.2688103480669697,0.001998077047436,0.0802836923605465
3580,0.0390601837052647,0.2682650163987976,0.4141272628739911,0.0070663588321171,0.0468380992052886,0.1163441538754531,6.27242229696069,0.1933801378726978,0.0596431235675268,0.101759667527371
3581,0.0296901297524158,0.1519009215912115,0.249847363006001,0.0317746801301095,0.0251065236559113,0.118984807006325,9.907671474241727,0.2709029198143494,0.0630002388339573,0.1098149082619281
3582,0.0147328524029939,0.1373202040250236,0.0832384079211273,0.0432393994006186,0.0082538152428167,0.0491676745162474,2.3541356621766383,0.2941189877490868,0.0520930079041584,0.1011476810420481
3583,0.0303451001850744,0.4647311889924267,0.4239334110212459,0.0095349028075518,0.0169725684258632,0.1913220785764886,4.677774435531699,0.2460352895762687,0.004185844906661,0.1051421590459475
3584,0.0276165736351365,0.2881420161905323,0.0179080714116135,0.0511562218034943,0.0137774218692706,0.2751919500245235,7.157917327328103,0.0988875938373912,0.069101455705483,0.023978652031226
3585,0.027697324198342,0.1784823988956369,0.409866690252483,0.0055372815240758,0.05112922835709,0.20469741776708,4.008405445954493,0.2585677713291719,0.1042993763831329,0.0502477681958839
3586,0.0108320052664362,0.1226282479456376,0.2072641076780034,0.0136562672905282,0.0048266309501094,0.2682432897343509,14.210880092771673,0.1518317905798463,0.1031320457328134,0.1086951787573462
3587,0.040543674551828,0.0798952366195895,0.2829293725071986,0.0049984428644032,0.0228074175714463,0.1011587442033124,0.8721166338563222,0.0068923885921739,0.0883135525230258,0.0813441824831958
3588,0.0439899113477826,0.4414796647873664,0.3938852954321156,0.0268637493974917,0.0252555321625136,0.1887987423661239,8.219257268429551,0.2863473466423423,0.0759094790247058,0.0579350329728376
3589,0.0358140119475892,0.0399726023166564,0.3954110485025404,0.0155446510370937,0.0549218813183084,0.0381448323228862,13.792021981666103,0.2973606336696099,0.0606178807102949,0.0687173287332828
3590,0.0415387980518369,0.051463844961349,0.0892687025102375,0.0282100168568526,0.0001543614696134,0.1389341733635937,7.324819576284397,0.3474827238042111,0.0979761447666556,0.0480797775536131
3591,0.0436855194650601,0.2516501052197418,0.2175393232258294,0.0450024421156622,0.0146517004507667,0.053077972627525,0.5194930098134237,0.1746231374646666,0.0935339424416317,0.0776642180357487
3592,0.0383724193004715,0.3818027330064671,0.4035905745016523,0.0174746049333879,0.0214338908835165,0.1024900121872502,1.7277965719413486,0.3943049258436575,0.0444971454443381,0.0281564707884497
3593,0.0274489754665736,0.3354450278013722,0.2401879149139384,0.0516708816329488,0.0417426619594075,0.2714140792474628,13.02127509079362,0.3625140153256641,0.0761626042532912,0.0946365539144585
3594,0.0123939207166474,0.1872819094861963,0.0225665336175033,0.0080901293049831,0.0369780722468099,0.21614757646661,1.7691759312579174,0.4098979735090941,0.0848961070442066,0.0407521243683917
3595,0.0448875501926743,0.0387502229370505,0.3168310065133748,0.0398812870942597,0.0337662810649832,0.2602423216655714,2.158542656425216,0.406554833129397,0.0138852758293287,0.0357605653920015
3596,0.0271879911320639,0.0356459481385143,0.0739366275049756,0.0292921607072453,0.0549782205967153,0.2231738001611941,15.37811757125934,0.3465738555757491,0.0131402552728374,0.0397673882324668
3597,0.0055435816825705,0.1259598306676063,0.095733959604915,0.0475477198227733,0.0522538039206218,0.2365779011797295,12.768618427648946,0.153131696992756,0.0479638573809775,0.0944087887518627
3598,0.0001795681051419,0.2620274526021799,0.1060300311091553,0.0362660140263838,0.0438687915799892,0.272870344883733,7.557413316515834,0.2026508150739586,0.0436020479026329,0.0576306878439482
3599,0.0297217360760538,0.465104339614778,0.3607031251724664,0.0410959531400713,0.0468558221503416,0.0025712625214594,2.7489559491105005,0.3991138813954834,0.0308926610184161,0.090804453939863
3600,0.0006400232460304,0.4571149938997237,0.272685477034964,0.0501505631675611,0.0417963503941971,0.0935369181352693,10.00704409973949,0.3278825709271765,0.1056969155819163,0.0260764154944881
3601,0.0048663109403106,0.2718495874686474,0.2189464845204294,0.0171004857366584,0.0430268615301783,0.2068654461148778,8.317468676650192,0.3661014629252683,0.0892839857340385,0.0520176878086512
3602,0.0293889840337828,0.0302867513817786,0.0283272485719939,0.0491673111372389,0.0274511876003969,0.0923914966071667,11.341080173478808,0.1490412445460033,0.0237693135338374,0.006760475599578
3603,0.0196272419521149,0.1667714145545919,0.2328991896526174,0.0309247834578133,0.0228680231113574,0.2676374182193531,9.701815823927095,0.2479739859535608,0.0653907662216757,0.0403567213955448
3604,0.0359939225877717,0.4093279141847807,0.3456963897675866,0.0210284740124657,0.0095154783794273,0.1835182254053978,5.968785858906222,0.3594069192391561,0.0837121409778156,0.060333468833903
3605,0.0208372330911516,0.2504127667333095,0.1284060823855004,0.0350548350771726,0.0356913688221311,0.1296899865878789,9.418957397557367,0.3667929147655712,0.0114156387007249,0.0979823752056584
3606,0.0141251523712472,0.1302427546659963,0.0418237418978227,0.0307497830563679,0.0351405357871071,0.2520048096481849,9.810388792124016,0.1896092601176362,0.106415652370489,0.0383124292991979
3607,0.0447105795251616,0.1597768360609668,0.3679107892099476,0.0049357176802129,0.0300286459101242,0.2662157836570867,4.230566468558307,0.2102791728772657,0.0033123072306548,0.0804871919837088
3608,0.0208964678318511,0.4057320531732616,0.3233538963522523,0.0022923773954929,0.0467152515947608,0.2032574225523838,0.5625803757549336,0.0088427907253426,0.0422710222035054,0.065589527602531
3609,0.0422298210850319,0.363939380631812,0.4102065705685032,0.00117680024645,0.046181395717414,0.183064103560469,8.922584059233143,0.0790248766039569,0.0209346987774506,0.0222304051653087
3610,0.0292501714042847,0.3524778506234513,0.0502281792014877,0.0233672749918725,0.0334800606134109,0.0962610738742366,7.087289673158018,0.002258277236203,0.0610193931316912,0.0455252990254086
3611,0.0277933871837568,0.3380322508240839,0.3249635860718949,0.0439794281218449,0.0117676872439474,0.0678315674604819,8.758487542633738,0.3406273228531807,0.0580266489050282,0.0817373447979887
3612,0.0434613270650522,0.1725224148868488,0.1834883845541203,0.0483663733529552,0.0174636623471944,0.1034390245620547,15.732784316151154,0.3831646003644127,0.0341975482880794,0.0727741801849929
3613,0.0133251347898058,0.1573105250242174,0.1310055125706747,0.0471358691608976,0.0298882972257429,0.0873099536321438,0.0218225613990955,0.2337828389518388,0.0201457627350652,0.0947353137315893
3614,0.023787670201047,0.4493028498865029,0.4344077113336057,0.0348443158835353,0.0376300122910516,0.2134648375465064,5.114677512256354,0.1097089963501874,0.0883622942922052,0.0994474571524622
3615,0.0433100755538554,0.0037683337792776,0.3170095469900792,0.0376273763895954,0.024217377761187,0.2087060771703931,6.0188096760638246,0.1383064656489968,0.0569938042164792,0.0308320416383104
3616,0.0073470570470091,0.0671883946446942,0.3469750127375182,0.0053517017049762,0.026618944394823,0.1123611287957892,2.655746161834274,0.0879974999445121,0.0255136261466264,0.099670190791638
3617,0.006381802225798,0.105782960012405,0.3868103745186201,0.0412447813411614,0.0320023372855052,0.175129542636982,4.371998320997263,0.0384428298839386,0.0119763394084308,0.059658149514371
3618,0.0243176714711419,0.3059495416713099,0.2132812826184597,0.0257264729452978,0.0115771939673146,0.0013107703193534,6.082028046042848,0.2721245002410294,0.0610643591610372,0.101541230200498
3619,0.0059297624419679,0.423213412879204,0.1639511984549529,0.0272726875030189,0.0018400480849455,0.0889639485414258,4.509582299032143,0.2380839422510643,0.0245782530978572,0.0281720800053926
3620,0.0216608601730501,0.2510263164525361,0.1794647603937809,0.0007934338362998,0.0552626794676008,0.2549037122987027,0.1843021828459468,0.1087898101563298,0.0374834033849933,0.0318850693996139
3621,0.0421911077670579,0.0215356864720246,0.195020834696789,0.0159199752728681,0.0402140408986362,0.1291155566069759,3.5627700335992656,0.0642777905545194,0.0554513483820787,0.0941047292394205
3622,0.0399596005934331,0.1798499564585307,0.324130116971943,0.0548343547746888,0.0244395478821351,0.1741206195090579,10.821886314775378,0.1909543221873039,0.0030074331057186,0.0489496646816172
3623,0.0304159274285079,0.2206322384307885,0.1938925526622707,0.0528513137206232,0.0356498766749712,0.1016069788486037,2.746512693547644,0.2793369128654814,0.0441843486604668,0.0566229541233958
3624,0.0421793057657101,0.1875340065389018,0.0496012769776381,0.0541713239011021,0.0446843525501786,0.0751902169415339,15.676590630070791,0.2250633421688253,0.0063638562906926,0.1021904803409283
3625,0.0276127551946862,0.1632771082269724,0.0310354091232247,0.0042968477275522,0.0357151992355418,0.0773368601125844,0.2730672864246204,0.1003778671741099,0.0163398850331179,0.0888736966750174
3626,0.012630476943674,0.395730559900973,0.1216708007017296,0.0446079999206798,0.0312809718425916,0.0567737535424922,7.281970597997541,0.1356052131580752,0.0637615663202768,0.0439720631581586
3627,0.0313918464571705,0.2680021102826756,0.2584066511999095,0.0008557408207801,0.005326895952991,0.0214365418556915,8.161524138564925,0.299820517097173,0.0420699244064809,0.0452798857605266
3628,0.0308108468857942,0.0068590259947804,0.2009156987641999,0.0158808829407496,0.0130025237279565,0.0679554248739554,3.310151202166053,0.2087786272262804,0.0707299409480217,0.0080273649861217
3629,0.0321289754362955,0.3156456264019201,0.2218181152158123,0.0427765863813748,0.0405959347641992,0.1905881225202204,7.967699527280692,0.2715168757461269,0.0518114918370398,0.1071489861205716
3630,0.0075106229992542,0.0719370216959791,0.1877172631029258,0.045292147292873,0.0537357411789693,0.1019784817954004,9.093630945887147,0.3972526555590068,0.0857881121186932,0.0569861396666144
3631,0.0088514679668171,0.1467161187459554,0.0385835267605339,0.0140353714879714,0.0296438245629492,0.2628395948250831,0.7765316163056191,0.2711972810684945,0.0323064516928419,0.0003442777140437
3632,0.0182022923142537,0.0255709249830681,0.0489105683767052,0.0084203087204242,0.0263168791921884,0.0781320318320426,0.2841914987270216,0.0260416028882482,0.0782429565493464,0.0345394190657532
3633,0.0169800036333295,0.0096787716644293,0.2469813868174891,0.0517280773553963,0.0551376069286188,0.09015889396892,2.2128119888344653,0.2424456164984126,0.0118347180751022,0.0960523136872763
3634,0.0291254312683679,0.2201279820957525,0.3882204544760489,0.0157613591890629,0.0308532085253364,0.1010390226924901,11.518540863837345,0.1032424599123002,0.1077942640526409,0.0377824846641686
3635,0.0189774670839754,0.1984034626181037,0.1162708854588213,0.0140798276833532,0.0174825309683012,0.2201381202598232,7.873525299933486,0.306997860402658,0.0485455268719993,0.0836817519815056
3636,0.0027112910569897,0.4261082792401321,0.3990744642902004,0.0257641849469604,0.0424953749134459,0.2448242812747536,2.492529486722893,0.0459992688442961,0.0198583365951411,0.0387074166763238
3637,0.0173871057807448,0.220045344195172,0.0031422832976417,0.0418203845274136,0.0493557547500796,0.038321466586337,10.09566495785228,0.0534126798944416,0.038637799505962,0.1080805153033614
3638,0.0168426217452658,0.1496123983158778,0.2938447178145464,0.0489100123848909,0.0514452933955916,0.1550228505641438,8.304633169813409,0.1425947060465359,0.0746347230378244,0.0232960355460763
3639,0.0224852725716426,0.0405619798896006,0.0528311689423164,0.0535278686887177,0.0510419295946326,0.0223955260194608,13.621984049858296,0.0648151332325216,0.0993322738326179,0.0808770889750683
3640,0.0338333994829487,0.0620670642709097,0.3055132662898593,0.0048169221971596,0.0372889675878349,0.1135613044656387,0.9167078764493168,0.3039543211613618,0.082224948646563,0.0950568231428136
3641,0.0129713217374863,0.3431362353502595,0.296066953645005,0.0321428989968846,0.0553006267123423,0.2722547884260298,11.910318249423108,0.3461480686700684,0.0105265553661335,0.0563733685081397
3642,0.0349644726698303,0.0164109207556294,0.0682997804804216,0.0043309788428286,0.0145517825108811,0.2102432914996023,5.879387161242781,0.3746148367436288,0.0007693974384916,0.0024122032417261
3643,0.018588133647127,0.1388387098947892,0.3717727325218319,0.0271486429530356,0.0440328182935704,0.1639648483221213,12.688261179063089,0.3418586447451346,0.1076843499921676,0.0655396351342609
3644,0.0355643915822091,0.1804334972958159,0.3804712517691604,0.0214518662807026,0.0224132990911027,0.0107608936186442,4.281075307740911,0.4090015727944165,0.1080309134420166,0.0996346111649046
3645,0.040048595566634,0.3661289155846979,0.4007583446343498,0.0160189211355558,0.0177906167952934,0.2400563785736494,3.845633093056583,0.0254079418330638,0.0407180358326153,0.1023975430533911
3646,0.0026025899843761,0.3903410122773687,0.1040096493786338,0.0334391685537915,0.0100959093716585,0.2712872593253216,1.8554491115925251,0.2889740233493259,0.0273388550011179,0.07742204814287
3647,0.0420583947343855,0.1625146941826188,0.3036622702273303,0.0292053824004584,0.0328254660747408,0.1105870163880763,14.90007819864806,0.3301814063129117,0.0187589886194976,0.029968709805089
3648,0.0343329979971,0.4250573048956163,0.2148216150445223,0.0021028834600328,0.04351245617231,0.0346130182196272,10.034232692788466,0.0485222799495996,0.0931957781164992,0.0048879306632046
3649,0.0061357904280875,0.3729991067264174,0.129239679904097,0.027325873740075,0.0106257919975912,0.1182015699106976,8.678275339551393,0.3037461602733743,0.0324817978016305,0.047373326243482
3650,0.024617589747765,0.1285137885421318,0.3451336826758364,0.0142387819230133,0.0193797685954905,0.0666582415102232,4.087932518478868,0.2304835809526123,0.0728058228558455,0.0904046530349793
3651,0.0154267034273705,0.0627261019287605,0.119438535583298,0.0236642976813574,0.0225515502061763,0.0496733798909344,13.644618197565816,0.2788721032245418,0.069223891952819,0.02060602075642
3652,0.0396775823319957,0.1024971258826201,0.4391914206280393,0.0386072442113434,0.0175123921171051,0.1231990347893826,11.082105079480224,0.3061137805186767,0.0396518191489169,0.0357358862005145
3653,0.0280082772378814,0.109631640728356,0.2737706625063973,0.0422540988791654,0.0101260856479305,0.1138049250291822,13.563381158346262,0.3349665807237247,0.0873379826380274,0.0109939956660664
3654,0.0103961827174147,0.0260751056883715,0.3763435215194285,0.0080455717299641,0.019724314265006,0.0065444947480064,1.945074883940966,0.1710297393234541,0.0501843700436366,0.012808882028291
3655,0.01528861119104,0.253744218298072,0.0592409738051626,0.0515127922785181,0.0043121730943998,0.2380552413243626,6.785309161463732,0.2015204162958613,0.0532626956383737,0.0519003034494776
3656,0.0280416012680778,0.4506017627096808,0.0053975976172638,0.0103968242278458,0.0444367813368995,0.2399638925990007,1.1182645490918228,0.021481772032671,0.0053426424599296,0.0408750604810943
3657,0.0274942945991666,0.1346768922881314,0.0436094108582718,0.0414357472399993,0.0089715757820233,0.0089310157101643,6.482080553386392,0.0557338077495175,0.0185156717796217,0.1047613535260546
3658,0.0092575918241417,0.2972080462127961,0.0018329865419569,0.007712946779156,0.0073875251019559,0.0190885147745676,10.720679780602918,0.0654494200854723,0.0648923604307321,0.0501768727663367
3659,0.0144128726256281,0.344137670970385,0.4009811430424738,0.0178690668383091,0.0008727686765337,0.273845620580415,9.459487955586551,0.2653298369698975,0.0335267705767345,0.0701797812928185
3660,0.0158868603348045,0.1132394348179045,0.2247439404964796,0.0054511073391074,0.0200025358581865,0.1848432558657599,5.141306647669417,0.1488441305909612,0.0524948356318809,0.0953454943091647
3661,0.0189297249319697,0.0581577623405845,0.2699336861592717,0.0325413035146575,0.0406548655617815,0.206312368487717,2.17654264728507,0.2151083877660646,0.0624188703615693,0.0399502349979629
3662,0.0122621512900295,0.2521975856019552,0.1701881661215189,0.0287739907246922,0.0284234888418039,0.2113702224237961,12.950291366543372,0.0640553730605728,0.101735101134744,0.0872066081890413
3663,0.0131527858623056,0.4300305937502071,0.0761436119024973,0.0369132678096776,0.0443986835931315,0.1403211776757694,6.255300069109886,0.1281469823741233,0.0989279105331585,0.0544002819330577
3664,0.0240524394844763,0.3385006050713933,0.0376291446670877,0.0275260447872702,0.0043320495815411,0.2351434928127376,15.705000646052872,0.3332346350006905,0.0607247001097549,0.0149236258054412
3665,0.006824460808644,0.2569907203144271,0.3061146686720614,0.0102563150114423,0.0285334092582707,0.0017835755384219,7.205533935285126,0.1294711802204753,0.06671391107983,0.06230947975821
3666,0.0110443340954709,0.466144592645311,0.3652728465825989,0.0470156535605654,0.0354729399017409,0.0788719669865128,15.375783616822618,0.0005442878539361,0.0693942840160597,0.0902135509357884
3667,0.0056013626898282,0.1108318520818082,0.1079612397414829,0.028026456921185,0.0500613155002754,0.277513097873287,0.9093893240676392,0.1716605477599005,0.0894003235203878,0.0253889182267187
3668,0.0309330300104178,0.1163327615961442,0.4271658417642817,0.0028893025002429,0.0418670512457284,0.1845514555162172,15.71957904418236,0.0154156844172701,0.0497175400837235,0.0847064346900766
3669,0.0015130019667228,0.2658977267609565,0.1953811576575367,0.0319907758903572,0.0348823150605941,0.0806932846402867,1.900839604682412,0.0151010482708951,0.0157583994574558,0.0672548549267708
3670,0.0256542740626809,0.120730716499118,0.1050890157445582,0.0356159451699567,0.02466683387074,0.1576231786386744,13.3480465402416,0.3696275021204745,0.0012517277394498,0.0216993744269879
3671,0.032694761891043,0.1681155843654753,0.0515189164863561,0.0459654819768879,0.0049161985042773,0.053967771599228,10.49600254410188,0.2930738923927472,0.1073939086340738,0.0342613962730161
3672,0.0211863105060834,0.4061896571435252,0.4204971526765353,0.0469289453407799,0.0129915458826681,0.1233787356552065,5.560655052071749,0.4028110560553263,0.0640066100490016,0.0608409620846121
3673,0.0113396769382393,0.3055453192387146,0.1439332689086182,0.0459455089739416,0.0452423501609334,0.0111639953256793,3.498875393667469,0.3691558662015273,0.0580490246061034,0.05930395325584
3674,0.010802171935425,0.015769020159914,0.3225737495085306,0.0237757930484313,0.0042183477841955,0.0076700612914169,11.489541254833943,0.233865375590666,0.0561255256204284,0.0388665769299853
3675,0.0168083975740004,0.1489776421121816,0.103346106718391,0.0295687269641857,0.0356809466377507,0.1301696380440473,5.201742087332296,0.2689094026234637,0.0363440017785205,0.0499893924138977
3676,0.026317971092707,0.3943511955948068,0.3217914185135087,0.0260096442376659,0.0424265366215793,0.0801452698405493,15.900388395585164,0.1949632792572689,0.0516517285900919,0.0141585020497305
3677,0.0112876298509635,0.0245176432899739,0.2139752832761965,0.0009822901626349,0.040581133530962,0.1002932386314479,12.596398594177018,0.3714213362527975,0.0342333711818936,0.0471754346852261
3678,0.0090983179298849,0.2030149907040861,0.0441531764490688,0.0153756581101907,0.0018713012134987,0.1427650858291992,3.596895195763157,0.1106635462133672,0.0159124734048637,0.0875435083670244
3679,0.0091812922565634,0.4439372830877128,0.3098093129430097,0.0402811392810293,0.0318459027777117,0.1636762748660407,7.584320670278983,0.1760874830344006,0.0824737418908301,0.0241774439730742
3680,0.0044935701608612,0.3013366912275414,0.3698650116024027,0.0242150576836924,0.0366636230826157,0.0208490187445438,7.938918842507073,0.315520105033992,0.0191274863676339,0.0687022051011237
3681,0.0410612339676781,0.1737718908723161,0.3385203853718281,0.026606300155681,0.0431370917763923,0.1402456241282142,9.567512830610015,0.1874002003846041,0.0255524344231394,0.0606684821472725
3682,0.0229149786401429,0.3555449648203748,0.158321337212496,0.0143098915284857,0.0175908301251451,0.0001709627890906,3.416551159750464,0.3007720027256163,0.0431149535650889,0.1025740487404224
3683,0.0190746755501712,0.0389447353486066,0.3812964960634099,0.0173473907077051,0.0162876550149146,0.0738585885182634,12.572298737323164,0.2518608273795301,0.0808345752809527,0.0336227429840548
3684,0.0387724224279828,0.0830637507249,0.1433198533822619,0.0066153026696237,0.0418385771120006,0.1061682619823703,4.198862083563781,0.4003976637165668,0.0954624521658203,0.0381073528209704
3685,0.0380850074550841,0.4248634854888151,0.012316163308173,0.0487682848071799,0.0256400279303625,0.1882837898810138,6.902988005597351,0.0754968376034632,0.091734245114296,0.1083743853038898
3686,0.0127101246108436,0.2195929179761619,0.0516757891409276,0.0405974076949174,0.000408795693327,0.0052420100188534,14.186907620696138,0.276130665246413,0.0374495523798134,0.0352757175575331
3687,0.0382673266315927,0.0684235855387149,0.0400440118725025,0.0041409591859997,0.0081533791186604,0.1434275451983115,3.476379414446179,0.2137588907853088,0.0968456548063768,0.0417081867569676
3688,0.0174219857822356,0.1679977946185281,0.2195465344657233,0.0349417280839798,0.0544855466566286,0.1481449233723462,10.116925580606392,0.3731425741733729,0.0745559326513824,0.0005581843244748
3689,0.019438630229268,0.0846880685525658,0.2233282912512789,0.0311968094693747,0.011906477009781,0.1125362914538606,5.694769079976212,0.0057644634302676,0.0559353739263115,0.0088896433690179
3690,0.014611432328206,0.468433924237275,0.4112552076759828,0.050902427339664,0.0248845396096329,0.1385117277129451,14.163201231253211,0.1660534456155885,0.0853295692784883,0.0298276993349549
3691,0.0208928266378755,0.0425420119759394,0.2610406421390497,0.0180809416206105,0.011421180413779,0.257317269833718,13.271870232373558,0.2153040317858406,0.0696508230505618,0.0797741236442885
3692,0.0124621846778062,0.0776981757917969,0.3770211567084111,0.030147928394623,0.0421556645040742,0.0298805194436367,1.331145744592518,0.2469436522433239,0.102636474636142,0.0169112438593483
3693,0.0278508931587561,0.1086142519350871,0.2656038537107024,0.0308957849872706,0.0085626819423706,0.2099073300359691,1.6806968212643651,0.1315869635319499,0.0106526679388945,0.0903596594974685
3694,0.0094669323872575,0.2528635627707142,0.2029816568223384,0.048554232417348,0.0314196639275782,0.1999623151454143,7.768348515704534,0.1016866549512253,0.101056697554399,0.0113842245747033
3695,0.0442144196015642,0.2088338112654635,0.4064093237991973,0.0505033013083465,0.004886736234115,0.2538567138851261,1.7320521907705508,0.0735414032798432,0.0677234063412533,0.0195281627485813
3696,0.0231291709799787,0.2639321304373648,0.2325101113223293,0.044914747801239,0.0527384625701415,0.1323130425968915,11.46105551843775,0.3916822401563981,0.0129743313276931,0.0413332104011525
3697,0.0390198112982227,0.2964773703391798,0.0602653442826238,0.0030154797521455,0.0484958753740045,0.1316255077306868,13.308062912520766,0.3015625770092284,0.0389110428084848,0.0045713113849728
3698,0.0286070314602798,0.3103181527429612,0.3708960626565298,0.0070189753590388,0.0105241303452065,0.1397556040489806,7.338419007483736,0.3425629030501388,0.0817142171277463,0.0830078406895554
3699,0.017990771700627,0.0606894286998779,0.4258552738950141,0.0360814754891827,0.00571974865912,0.0969626074714691,1.666005240255945,0.0025528314395472,0.0496056885078559,0.0017560691139294
3700,0.0331122106243091,0.3204078027471415,0.3368840354104984,0.0395948474709044,0.014529030777859,0.2665996165002491,3.9463620670547774,0.2911138135817064,0.0095838180091266,0.093544807098204
3701,0.0190988963148692,0.1533968142572693,0.4121839251018969,0.0358209034307081,0.0186001143260892,0.0832385977835126,1.7544429553952765,0.1318725548312759,0.0438677556560159,0.0845068074640835
3702,0.0295277471418653,0.2780486376210085,0.1488678170751085,0.0214710449648567,0.0472774753507349,0.0536790099427619,15.86249544127634,0.1303683658545889,0.1074255888926861,0.0953295157057285
3703,0.0335950484195126,0.2461856224260021,0.2093141383912096,0.0522348740039748,0.0092949437351421,0.0991815688696529,7.824917103935952,0.3185868920236449,0.0375640722005054,0.0444319117748538
3704,0.0418955626241439,0.1479349863939369,0.254312209269317,0.0516524921751735,0.0527239878910303,0.0793923073812369,14.09917574793886,0.0780142378457323,0.0871787026070097,0.0078310270861497
3705,0.0218287722041742,0.3747010878891233,0.3137882615947576,0.0415609354475395,0.0295657925417354,0.2302373613640347,13.046980231203992,0.2308987710766284,0.0686957296685265,0.1077087286316376
3706,0.0363674239461221,0.0897453384697787,0.2949010232587096,0.0498913176498318,0.0438531243814114,0.0584187754834597,2.616417106347816,0.3419850164957344,0.0371308402047504,0.0333897350710803
3707,0.0380175117416209,0.3728601199730613,0.0133648500685278,0.017381311865105,0.0425614512618639,0.233490174845189,9.05716981331186,0.1459789690439047,0.0936895030025876,0.0152843433573735
3708,0.019303979276605,0.4151187690420307,0.2355327634787712,0.0239101587620961,0.0133903544074432,0.252721965302752,7.195647906870759,0.0659594580900714,0.100024966831133,0.0911693504217897
3709,0.0325171753609762,0.1452772005719068,0.2515720137117224,0.0104927291998734,0.0180077768436445,0.156994674737426,9.605528253496066,0.0109914784709939,0.0561961325897978,0.077488846641828
3710,0.0237705225950302,0.4193559964061141,0.0364511012543446,0.0059279942340176,0.0135257777561673,0.1037060505038824,12.514834533463612,0.2226424787775655,0.0930797788785994,0.0880965331415458
3711,0.0333937283663641,0.1515716702646017,0.2665670139119168,0.0324700930047876,0.0324520182985195,0.227903916740914,14.263944925017665,0.3634681126277762,0.0876430932425701,0.0094236467761188
3712,0.0322708123828189,0.2013530026125421,0.0544319299381803,0.0254647373937973,0.0496156349658821,0.1815115148675843,7.0418599152641645,0.2103370379421621,0.0442938753575365,0.0665018470742724
3713,0.0200141324922857,0.4613001866832303,0.033263043528184,0.0300178279588642,0.0443434860657887,0.1228287961108617,0.0209663304415093,0.0164591526626769,0.047839076770351,0.0697791345138636
3714,0.029959261567074,0.2661796316985405,0.4362627365257317,0.0211503975960551,0.018995599331774,0.0301365336780672,3.2456535862571,0.3120686883274706,0.0141696574234896,0.0631072291072326
3715,0.0435833493104516,0.4034787304203681,0.2969936639502184,0.0328190134643905,0.0017383179020219,0.0892920771250203,2.9939360488445144,0.1053665799795359,0.0702470963898213,0.1005524954665038
3716,0.0266771037476102,0.2477125712331112,0.0748815772061025,0.0176582967860676,0.0559217386330736,0.0481096527846453,4.6158311979157824,0.1438740064416956,0.0968116509476708,0.0172628105588886
3717,0.0255591541022216,0.4322782585774806,0.2976095562502546,0.025176437790838,0.0063970231905915,0.0868538841523245,10.876828501769214,0.3807284535960486,0.104676856780644,0.0394294445247267
3718,0.0120817388223669,0.3556627091309791,0.0405765984107354,0.0062133047383017,0.0065338132494133,0.1508052587312512,14.235474628762308,0.3062621672260449,0.1009831359201897,0.0252536674223756
3719,0.0099821638545798,0.3761299018162395,0.1176464529351349,0.0283702426211856,0.0063180140809061,0.0434787293341228,7.6254161637015505,0.311367601515066,0.0685491456140711,0.0129696103691185
3720,0.0211155300118546,0.184921958041776,0.1637043306158838,0.0115090670630326,0.0081167209537662,0.0792729476179689,0.1621320847168311,0.2436886883278112,0.089731430401698,0.0966628647045569
3721,0.01019947435072,0.4385034043931259,0.056842163280747,0.0448437999653961,0.0103638180553529,0.1307207146970712,15.943956167211484,0.2815850613547874,0.0554029249032248,0.0123559981991876
3722,0.0065225122369776,0.0643023169240451,0.2687571160651398,0.0376756703508278,0.0089583509342453,0.2042791481603441,11.140256754378926,0.4093558550163961,0.0080134160698957,0.0329673199323184
3723,0.0401956884839571,0.3799708483627791,0.2851104188697101,0.0391119355185346,0.0342593966924775,0.2174753436457752,2.037039515147158,0.2292469618414714,0.0997972861496389,0.019392240703507
3724,0.0060553484255588,0.1755707838902714,0.0061189882683811,0.0090754375479039,0.0008830137017907,0.2292676363434195,0.7835232205083841,0.3876308066322342,0.0764529339194028,0.0056979239983486
3725,0.0341126876117992,0.0978621087922921,0.0045927679754948,0.0104624168360266,0.0389155779455835,0.1390837499043293,6.588748189449162,0.3792175207523768,0.1007482974012313,0.0558074893490038
3726,0.0203236893551064,0.362159357266941,0.3706627781566388,0.0335213219262185,0.0134754748233911,0.1854369072243659,8.5324975314853,0.0103921207705665,0.0478867256143088,0.0037696858773773
